id,last_click,last_url,input_text,cover_text,selected_image,time_stamp
9543,"Shop Artist button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 16:18:37.767000+00:00
9544,"Ad for Your Town,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 16:19:08.106000+00:00
9545,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-21 16:19:10.739000+00:00
9546,"Ad for Call to Action,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 22:27:10.127000+00:00
9547,"Opened ChristasPattern-by-vectorbg.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-21 22:27:29.871000+00:00
9548,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-21 22:27:31.743000+00:00
9549,"Opened droopyDog.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-21 22:29:21.403000+00:00
9550,          Page timeout,blank,blank,blank,blank,2014-12-21 22:35:11.612000+00:00
